PC1,PC2,imdb_score,num_voted_users,duration,budget
-1592.4071677183922,-199.4670533875028,1.4492913513642232,1.5578599136780595,-0.225386766789967,-0.6230080324601648
-1620.4134441267747,-121.58026611008339,1.6863355350823028,1.5578599136780595,-0.8761013595496254,-0.6230080324601648
-1695.0054101228975,-151.21464950651523,1.104923174001179,1.5578599136780595,0.3823816965416685,-0.6230080324601648
-1316.348917066376,47.526275517715845,-2.179994347760005,-0.2139619896213911,-0.5448566561186462,-0.6230080324601648
-1194.0756221760134,113.88479694627827,1.104923174001179,0.6878021181429123,0.3331922685172491,-0.6230080324601648
-789.528877248805,4.708132593750918,-0.0437674631299329,-0.9074860456412244,0.1840944610959517,-0.6230080324601648
-1245.520384366494,48.92138175787372,-0.8521179812306853,-1.1631739704675357,0.1338731755761244,-0.6230080324601648
8675.26142269645,186.25907558656846,1.2182225549742611,1.5578599136780595,-0.277861781835219,-0.6230080324601648
-1364.2152349328553,-8.974782633807024,-1.17397005208577,-0.1439021267447524,-0.8200251662843477,-0.6230080324601648
-808.363533757071,164.16368557357922,0.3533264811916016,-0.0713780709646912,1.1830684182418942,-0.6230080324601648
-1400.6290890746639,-187.23147913124785,-0.4175106696792455,0.5879899334348283,-0.5992148094159963,-0.6230080324601648
-1374.784785357971,-96.8827004216804,-1.326351021217366,-1.0794538443394674,-0.6539050639909102,-0.6230080324601648
-1579.617027675126,-159.9721773358304,1.3330111747201523,-2.097777007851003,-1.3978774854468283,0.046614577640623
15810.5519410878,-4159.924916514779,0.8827827396913871,0.0690844647223437,0.2837503128841728,-0.6230080324601648
-1388.5272762562663,-45.48111134547966,0.2518546713366676,0.4000413823125255,1.7125987425333344,-0.7052650442301986
-1086.907490843455,82.5415521448854,0.5606820681596573,-0.9185703079247788,-2.6923994876682347,0.046614577640623
-1294.724702006671,-213.1697858117178,-0.1393857550831951,0.0852076013723793,0.0833845781811621,-0.6230080324601648
-1259.0229328587266,-41.466416727193774,-0.7680767366341011,-0.4726513565410098,-0.7643044112897592,-0.6230080324601648
-917.0314638468644,-153.97202170990977,0.9931106905402188,-0.4574504759653815,0.3331922685172491,0.046614577640623
-1153.7877333316,120.82182830111637,0.1518501317630888,0.2439244818742152,-1.279136267243841,-0.6230080324601648
-802.9219219538224,187.48824621340796,-0.8521179812306853,-0.3872955157282782,-0.4371150183049715,-0.6230080324601648
-772.2050178481459,-23.056983361833034,0.4562681073546598,0.8748446589384572,1.0921198192261237,0.9434843796365076
-643.3478549050883,66.94073835773528,1.104923174001179,1.5578599136780595,-0.1732085941344712,-0.7052650442301986
9039.338266276407,-2393.0970613741283,-0.0437674631299329,0.0810569088554591,-0.6539050639909102,-0.8976487633628609
-1467.9541804152377,-239.3306142561646,0.4562681073546598,-0.7444343226122029,0.528469308507725,-0.6230080324601648
1387.0379962704808,-28.370857593178556,-0.233547251483456,0.314089096371911,1.5390489782878023,-0.6230080324601648
-1472.8867144338506,-203.43342054549282,-0.1393857550831951,-1.2690263112978453,0.5766827390537013,-0.5997074008119373
-1449.4768779082221,-70.71123881193364,0.5606820681596573,0.2585288327661033,-0.6539050639909102,-0.6230080324601648
-683.4090912827126,-49.917407256374446,0.5606820681596573,1.5578599136780595,-0.7089330145184838,-0.6230080324601648
-862.1010338622041,149.62024545572277,-0.0437674631299329,-1.4992248883145265,0.2340522609989341,0.046614577640623
-1103.3878693009028,-59.85758037842763,0.3533264811916016,0.0129563171094627,-0.7089330145184838,-0.6230080324601648
-645.6719781742659,258.45352794978623,-1.0159005838094586,-0.555631117130202,-0.0697247404782103,-0.6230080324601648
-658.9094121004564,154.385718430139,-1.4004162063923642,-0.8966874371430007,-0.3837210718090265,-0.6230080324601648
-797.5556199481101,214.30472873842015,-1.2508700326314923,-1.1935592119357266,-0.8761013595496254,-0.6230080324601648
-780.8617785125616,-38.84830763157862,-1.095647935877169,-0.7482183744268527,-0.7089330145184838,-0.6230080324601648
-858.0211685489229,-308.92660020307073,0.9931106905402188,-0.2767558324167736,1.6261799727965731,0.046614577640623
-836.2661176106323,213.9597889137436,1.9293732065718825,-0.2347708657526434,-2.6923994876682347,0.046614577640623
-1332.302714482485,-324.1722173058462,0.7739369323943041,-0.0395847185258362,-0.8200251662843477,-0.6230080324601648
-1102.9996652203363,14.87190496697744,0.7739369323943041,-0.2150104618962574,1.1376953217126191,-0.4774852167038457
-960.9024696327111,167.7521556909954,0.5606820681596573,-0.2142364523763473,0.2837503128841728,-0.6230080324601648
-764.9714514391748,-357.21421118993817,-0.5073180785534828,-0.5613080282096892,-1.4578847191043791,-0.6230080324601648
-1466.0702609185473,-117.26048733495081,0.0533102880856078,-0.6988531249438352,-0.0697247404782103,-0.6230080324601648
-897.3695311140319,50.66716085984851,0.6665708548892736,0.8505173558002876,-0.225386766789967,-0.6230080324601648
-1003.9375505731837,201.2391190496788,0.6665708548892736,-0.6206225405939843,0.3823816965416685,-0.6882017550717248
-721.5627011027116,-186.3418932725778,0.3533264811916016,-1.1133813420478154,-0.7089330145184838,-0.6230080324601648
-1447.95584777295,-91.7471728079375,0.2518546713366676,-0.9291389963231372,0.0326247510477995,-0.6230080324601648
-1072.2213929470117,-139.49588806521646,-2.003841961411823,-1.5865575402153174,-0.3837210718090265,-0.6230080324601648
-1755.7252271656664,-212.91504288425216,1.2182225549742611,-0.235719713248608,-1.7023585643103052,-0.7494275326501687
-1745.861147530238,-208.02294756901253,0.8827827396913871,0.7961735584896723,-0.0697247404782103,-0.6230080324601648
-766.0086927955999,260.7213071133705,-0.0437674631299329,-0.4143491809450288,0.1338731755761244,-0.6230080324601648
-1460.9533904781797,-78.64885314434633,-0.1393857550831951,-0.977450653841608,-0.3306382923639936,-0.6230080324601648
384.38156222325165,96.80731663419036,0.6665708548892736,-1.3014752933920022,2.2784330344027324,0.046614577640623
15911.188037243934,-3767.1650484200645,-0.8521179812306853,-0.831256260672621,0.1840944610959517,-0.6230080324601648
-1409.4626677116296,-74.25029281844584,-0.233547251483456,-1.390280204319708,0.2837503128841728,0.046614577640623
-1581.416135357486,-227.13529536656742,0.2518546713366676,-0.1801795552140092,-0.6539050639909102,-0.6230080324601648
-1189.2543314060008,46.19578035765724,-0.9347249379145516,-0.9686157987582736,-0.3306382923639936,-0.6230080324601648
-990.0256378516896,3.025365212093959,0.3533264811916016,-0.0701482812772139,-0.3837210718090265,-0.6230080324601648
-1152.067792231794,90.27193529652808,-0.5073180785534828,-0.1384443930908718,-0.5448566561186462,-0.6230080324601648
-979.8245023103626,21.010913301327662,1.2182225549742611,-0.9016726800418088,1.7125987425333344,0.046614577640623
-1113.0672801985677,92.77815511489976,-0.1393857550831951,-0.9378023581100708,0.0833845781811621,-0.6230080324601648
-1130.498518997107,124.04792971534985,0.0533102880856078,-0.7239265985727644,-0.1732085941344712,0.9434843796365076
-1690.0780231179008,-187.9029963274552,-1.095647935877169,-1.3006854280001865,-0.4371150183049715,-0.6230080324601648
-1748.177475261927,-200.80771758057597,1.6863355350823028,0.8510102785352756,0.9077433385962984,1.665631233851936
8167.016410678734,-1760.2127174211037,-0.5956796677376061,-0.5811302463580306,-0.4371150183049715,0.1281710539389689
-1500.1561837157874,-261.1644983769224,1.2182225549742611,-1.0317163235119398,0.9077433385962984,-0.6230080324601648
-721.8068710265359,132.32962204545058,-1.614149529590441,-1.323032334431625,-0.4908251592558356,-0.6230080324601648
-1740.9041818787618,-212.23662120459284,-1.2508700326314923,-1.8027949907621896,0.4313220850816979,0.046614577640623
-1616.694165921039,-134.42960341182658,0.3533264811916016,-0.230298875656106,-0.8200251662843477,-0.6309070147021678
-1516.2276032854827,-86.63990107515679,1.5670653803842172,-2.0885096556611646,-0.0697247404782103,-0.6230080324601648
-1248.9713570593312,-324.5059372332254,0.2518546713366676,0.0292728505251991,-0.1732085941344712,0.046614577640623
-1161.431251334631,14.688540214271654,-1.0159005838094586,-1.0958750471837715,-0.6539050639909102,0.046614577640623
-1133.2927061173893,-352.76808591295855,-0.0437674631299329,-0.998678792194184,-0.8200251662843477,-0.4774852167038457
-1176.042313151544,34.00424235025585,-1.8795079446151808,-1.6360151078956866,0.0326247510477995,-0.6230080324601648
-1186.1844117527944,-26.806403880778902,0.8827827396913871,0.5414997853010028,-0.3306382923639936,-0.663202002839126
-571.6178815621768,392.98059002210186,0.3533264811916016,-0.9594532018132406,0.4800168442418117,-0.663202002839126
-1610.0627431801095,-217.27852960781217,0.1518501317630888,-0.0732994003843992,-0.8761013595496254,-0.663202002839126
-1603.5838885716169,-217.2518634807863,0.7739369323943041,-1.0667104969627317,-0.225386766789967,-0.6469116570563543
-931.8375622414936,-330.0350707746775,1.104923174001179,1.3879550519566617,-0.7089330145184838,-0.7494275326501687
-929.0981990839392,260.0869975363844,-1.0159005838094586,0.5163215834103639,-0.5992148094159963,-0.4774852167038457
-961.3110175052338,-188.4566987694427,0.7739369323943041,0.8975398028328527,-0.277861781835219,-0.9537682693053152
-1189.5932323136772,-189.96798896707975,-0.1393857550831951,-0.2775415870440235,0.0326247510477995,0.046614577640623
-1097.7623422332597,146.6359218689772,-0.5073180785534828,-0.8646862020229761,0.1840944610959517,-0.663202002839126
-1270.7008328813451,-185.5002438980253,0.6665708548892736,0.0112014742787382,-0.0184103183643804,-0.663202002839126
-1372.7465698667786,-26.86273726768627,-0.5073180785534828,-1.09904046472157,-0.1732085941344712,-0.663202002839126
-851.8366983854505,312.493186015269,-2.179994347760005,-0.944924329332805,-0.4371150183049715,-0.663202002839126
-1442.5402092077486,-42.720608864688415,0.3533264811916016,-1.5765092385762856,0.6246603259605338,-0.663202002839126
13000.057157696256,-3043.993504056048,-0.3262546473227029,0.0736791729583855,-0.7089330145184838,-0.6230080324601648
-732.761680693568,389.84337321226724,-0.9347249379145516,-1.07279899226532,0.3331922685172491,0.046614577640623
-1690.6323211023364,-174.7885831496682,0.3533264811916016,-1.4210956578813905,-0.1213227269443654,0.9434843796365076
-1562.564548397273,-100.9441544160937,-0.233547251483456,-0.3671930898008149,-0.6539050639909102,-0.663202002839126
-1013.1925383348073,49.14023388436547,-1.4730688229549398,-1.8604948156994,-0.225386766789967,-0.663202002839126
-617.9894296895338,489.1829816943665,1.4492913513642232,1.5578599136780595,0.4800168442418117,-0.7494275326501687
-1265.8949865573272,42.02111163803781,0.1518501317630888,-0.3224793463352152,0.3823816965416685,-0.6230080324601648
-1691.0452358279254,-199.28302737422854,-0.8521179812306853,-1.7640890233318591,-0.5448566561186462,-0.663202002839126
-1506.2481901584736,-221.1510788128851,-1.0159005838094586,-1.188727114803345,2.1758439038536563,-0.7959687470970619
-1205.6831852652008,-246.88539895769762,1.5670653803842172,0.5185575083315374,-0.8761013595496254,-0.6797909800956514
-910.025567900133,248.98548167621638,-0.7680767366341011,-0.3358123964138285,-0.7089330145184838,-0.3506525184189166
-1592.5623983155124,-162.3801860413744,1.104923174001179,0.6264128107391791,0.0833845781811621,-0.8976487633628609
-803.8961065714766,52.309752257930455,0.4562681073546598,-0.680506716799064,0.6246603259605338,-0.7052650442301986
-922.2039130291942,234.4768173637557,0.6665708548892736,0.5637348061259697,-0.4371150183049715,-0.6797909800956514
9925.694623235058,953.9952890299284,-0.3262546473227029,1.5578599136780595,2.2784330344027324,1.665631233851936
-1176.1886905026336,92.14740671401998,-2.179994347760005,-1.0080306047580976,-0.277861781835219,-0.663202002839126
1402.8723186495051,-0.14822123737562265,0.9931106905402188,1.5578599136780595,-0.4908251592558356,-0.663202002839126
-1463.5208917342425,-195.38039170176927,-1.2508700326314923,-1.0605990813067476,-0.0697247404782103,-0.663202002839126
-1542.1142959429214,-83.77212136203147,0.1518501317630888,0.5617951314230961,0.7199203864285655,-0.6882017550717248
8714.387591686796,249.01274234342262,3.097680802870123,1.5578599136780595,2.2784330344027324,-0.7959687470970619
-1568.9178176599419,-168.3023184994608,-0.4175106696792455,0.0312490438033434,-0.5448566561186462,-1.0143123861200891
17456.73792862413,6171.71833120739,1.2182225549742611,1.5578599136780595,-0.5448566561186462,-0.663202002839126
-1737.8165796518813,-203.67599792394554,1.104923174001179,0.4478736859037552,0.7672089034775011,-0.7052650442301986
15516.464553837137,6666.670087911312,-0.4175106696792455,0.8721339692171068,0.2340522609989341,-0.7052650442301986
-795.9003349034466,-369.6888517963907,-1.4004162063923642,-0.1609464831786279,-0.4908251592558356,-0.412102518115109
-1181.0117485345968,-163.96823921548102,0.2518546713366676,0.569158748886976,0.7672089034775011,-0.7052650442301986
-748.2109758068954,-31.42727651791958,0.4562681073546598,-0.4132393286619123,-0.5448566561186462,-0.8976487633628609
-1638.7453992464277,-180.61189305442622,0.6665708548892736,1.0107847020166578,0.3331922685172491,0.046614577640623
-672.2082393637381,354.14631355103586,-0.7680767366341011,-0.7801166588533021,0.3331922685172491,-0.7404144867225326
-1235.5185342198802,-246.7861337036916,0.7739369323943041,1.5578599136780595,1.755545959651062,1.665631233851936
-981.0942792510349,184.1649721881934,0.9931106905402188,0.6595105799775592,-0.6539050639909102,-0.663202002839126
-1681.7277260079736,-194.84147944374857,0.8827827396913871,0.8056656920494716,0.2340522609989341,-0.7052650442301986
10857.814329385306,645.551101128647,0.6665708548892736,1.0839931650624477,-0.0697247404782103,-0.7052650442301986
-667.8531387063144,417.27872694136386,-0.0437674631299329,-0.961100486820953,0.4800168442418117,0.046614577640623
-541.0545182786302,504.220272097902,2.827457265540906,1.2717324137277943,-3.0164847707772755,0.046614577640623
-1009.927807769288,50.421295395433816,0.2518546713366676,0.1134361847545182,0.6724051903484102,-0.5474870587061117
-1321.9510645015555,-70.3540673891568,0.2518546713366676,0.5586692762426934,0.954153798640881,-0.2925983600772165
-748.8249933369249,341.2099235427585,-1.17397005208577,-0.8036736525871162,-0.4908251592558356,-0.7052650442301986
-1468.763165080561,-86.99853123692554,0.6665708548892736,1.1848249705275125,-0.277861781835219,-1.0802566904413629
-1391.2571364939226,-242.6325544857971,0.9931106905402188,-1.3652898969045038,-3.0164847707772755,0.046614577640623
-1229.2846856805652,-72.94454209861186,-2.003841961411823,-0.5087519035197402,-0.8761013595496254,-0.7052650442301986
-1158.49860206299,21.656885923955315,0.2518546713366676,-0.4661512731367305,-0.7089330145184838,-0.7052650442301986
-970.9102216756354,219.8375467685731,0.3533264811916016,0.5826448882642857,0.1840944610959517,-0.7052650442301986
1397.5745532125136,-10.34089306340681,1.8071040670421836,0.8166353032914505,-3.0164847707772755,-1.2702173744618204
-1465.814734211071,-95.39129809851688,0.7739369323943041,0.3581493250261931,-0.1213227269443654,-0.7052650442301986
-718.3346337790872,364.92923169006554,-0.4175106696792455,-1.0152853826654509,-0.5448566561186462,-0.7052650442301986
-1088.1775801118326,71.4552183561793,1.3330111747201523,1.5578599136780595,1.755545959651062,1.665631233851936
-1338.684171288747,20.93834527970074,-0.5073180785534828,0.4094329064437125,-0.0184103183643804,-0.7052650442301986
-1728.7986134889188,-202.25892779398362,-1.9423673689316687,-1.7340626259268408,-1.4578847191043791,-1.868749422174409
-1630.0672078201508,-138.55047360552598,0.4562681073546598,0.8184624911820227,0.0326247510477995,-0.7052650442301986
1385.6240915574706,-29.50683527631446,0.5606820681596573,-0.3361055743152423,-0.277861781835219,-0.663202002839126
-1149.0470043242274,-60.27640965185719,-0.3262546473227029,-0.5984363390470917,-0.1213227269443654,-0.7052650442301986
