num_voted_users,duration,budget,title_year,gross,num_user_for_reviews,num_critic_for_reviews,actor_2_facebook_likes,actor_3_facebook_likes,movie_facebook_likes,cast_total_facebook_likes,director_facebook_likes,actor_1_facebook_likes,director_frequency,content_rating_encoded,facenumber_in_poster,aspect_ratio,color_encoded,imdb_score
0.6624689536149544,-0.5992148094159963,0.7003614101621516,2014.0,0.3279784323702205,158.0,0.7604444546068881,392.0,214.0,-1.0667439754607988,-0.5874834353553164,0.1433994721356622,-0.5220327930067522,0.0007931786634939,9,2.0,1.85,1,-1.2508700326314923
-0.6677087790533812,-0.5992148094159963,1.1553820241938584,2000.0,0.2613567728540623,130.0,-0.2699413758889951,258.0,235.0,0.4613116942124496,-0.6865263473126513,-1.5737516054552323,-0.827615969408712,0.0001982946658734,7,3.0,1.85,1,-1.544312153425216
0.6568294571067035,-0.7089330145184838,0.7003614101621516,2011.0,0.4307997653296493,227.0,1.2204491495395502,682.0,495.0,1.2882452207270036,-0.1704385898316614,0.3046288125009854,-0.5071172955703396,0.0003965893317469,9,0.0,2.35,1,-0.5956796677376061
-0.0706899950738322,-0.1732085941344712,0.7003614101621516,1999.0,0.2016609666258073,117.0,-0.1782452715626377,683.0,584.0,0.4911034962486504,-0.2028629414514888,-0.7181669872901131,-0.5012627849800816,0.0001982946658734,7,1.0,1.85,1,-0.6825982657211048
0.765927716843789,0.8611175442452372,0.7003614101621516,2000.0,0.1917192027679756,660.0,0.4414795337527007,3000.0,754.0,1.2447184419638269,1.2712366871407692,0.2938227683896383,1.3353120034472257,0.0005948839976204,7,2.0,1.85,1,0.6665708548892736
0.0504205661736387,-0.0697247404782103,0.4113983147599629,2005.0,0.4182061631115141,208.0,0.1629424939891265,299.0,223.0,-1.0667439754607988,-0.473853592753702,0.4159601570290581,-0.4485474619402879,0.0019829466587348,7,1.0,2.35,1,-0.3262546473227029
-0.7509902273039718,-3.0164847707772755,0.046614577640623,2005.0,-0.0476491165203319,43.0,-2.0628462709648003,21.0,12.0,0.4023936415845039,-1.7795504129847877,0.1189984261194633,-1.7620452528732582,0.0257783065635534,14,0.0,1.33,1,0.8827827396913871
0.2721181147802906,-0.1732085941344712,0.7003614101621516,2008.0,0.1732505241683898,101.0,0.3531210794579082,613.0,490.0,0.5929187163881242,-0.1386860194116561,0.2350522588061055,-0.3229854708289016,0.0007931786634939,7,1.0,2.35,1,-0.7680767366341011
1.0669235456084516,1.45118951288306,0.7003614101621516,2014.0,0.4317939510959797,416.0,1.3591849008784302,9000.0,3000.0,1.3235252150526609,1.427323827983006,1.7781729083802849,1.180100931705202,0.0005948839976204,9,3.0,2.35,1,-0.4175106696792455
-0.348645093099547,-0.6539050639909102,0.2415229016458865,1994.0,0.150497654986611,146.0,-0.4186435759465199,595.0,510.0,-1.0667439754607988,-0.2457924137789246,0.3452061589319673,-0.3646120081197773,0.0007931786634939,7,0.0,1.85,1,-0.5073180785534828
0.6328521431683795,1.1376953217126191,0.7003614101621516,2011.0,0.1442214273735796,341.0,1.2531712836407178,467.0,64.0,1.416241639801521,0.9349946730210636,0.9048209368434572,1.2224913087513014,0.0009914733293674,7,1.0,2.35,1,0.3533264811916016
0.3868027280478899,0.0833845781811621,0.7003614101621516,2010.0,0.1197972342021701,156.0,0.8331408703301426,117.0,58.0,-1.0667439754607988,-1.0356509046201263,0.1272937130060673,-0.948420061692462,0.0005948839976204,7,0.0,2.35,1,-0.0437674631299329
0.0433747662572855,0.5766827390537013,0.7003614101621516,2005.0,0.1194561847885467,284.0,-0.0915223173189318,1000.0,441.0,-1.0667439754607988,-0.0129818473426536,0.802037778714361,-0.3229854708289016,0.0007931786634939,9,0.0,2.35,1,-1.326351021217366
-0.1732582853315947,0.528469308507725,0.7003614101621516,2000.0,0.0964796290721643,167.0,0.0306054703872217,1000.0,249.0,0.5034036573830524,-0.0479545206976638,-0.2896216510379767,0.0502319887799674,0.0003965893317469,9,0.0,2.35,1,-0.7680767366341011
0.1437389631015342,1.4069813596094911,0.7003614101621516,2005.0,0.063032164278472,754.0,0.3531210794579082,1000.0,715.0,0.9056704008962176,0.2448352109546544,-1.5737516054552323,0.2754869286301952,0.0021812413246083,7,1.0,2.35,1,0.4562681073546598
-0.5805056403345386,0.0833845781811621,0.7003614101621516,2000.0,0.071940224240605,188.0,-0.07054049545702,941.0,294.0,0.4636211943118553,0.0756838062995744,0.1664352162018895,0.2754869286301952,0.0011897679952409,9,0.0,2.35,1,-1.2508700326314923
-0.6529268564649867,-0.8200251662843477,0.7003614101621516,1999.0,0.0466440343086245,105.0,-0.5268600772153,322.0,210.0,0.3850251374390113,-0.6462222254973325,0.0253374358415798,-0.5827374977486198,0.0007931786634939,7,2.0,1.85,1,-1.095647935877169
-0.1567379103430569,-0.3306382923639936,0.7003614101621516,1996.0,0.0199435200060661,164.0,-0.4186435759465199,368.0,44.0,-1.0667439754607988,0.6396169018467796,0.8421452591841506,0.9757209059774988,0.0009914733293674,7,2.0,2.35,1,-1.7496200023163588
-0.5494854118479895,-0.0697247404782103,0.7003614101621516,2001.0,0.001004607898922,291.0,0.0008899233494853,931.0,327.0,0.4008699483802713,-0.2080349307792028,-1.5737516054552323,-0.3423173447994719,0.0011897679952409,7,0.0,2.35,1,-1.544312153425216
0.66223221197677,0.4800168442418117,0.562935748797596,2008.0,-0.0064673804346497,252.0,0.5335343737265508,19000.0,19000.0,-1.0667439754607988,2.3119088463109505,0.1738358931182034,1.401041386315298,0.0003965893317469,7,3.0,1.85,1,0.1518501317630888
0.5196246316358483,0.6724051903484102,0.7003614101621516,2001.0,-0.0585914397759204,274.0,-0.1343055661669401,9000.0,903.0,1.1070380872812555,1.4432211787378542,-0.6604509399166002,1.3353120034472257,0.0001982946658734,7,1.0,1.85,1,0.1518501317630888
0.0716048980678397,-0.3306382923639936,0.7003614101621516,2007.0,-0.0605554836889165,178.0,0.6851959442523227,253.0,135.0,-1.0667439754607988,-0.819249898604969,0.3254206485016652,-0.8942993798189489,0.0011897679952409,9,0.0,2.35,1,-0.7680767366341011
0.4920958460918245,0.3331922685172491,-1.781124324437572,1973.0,-1.6291872337865596,223.0,0.0501343124191142,926.0,354.0,-1.0667439754607988,1.2650178167138253,2.448009148720192,1.4608390777740998,0.0039658933174697,9,0.0,1.85,1,0.8827827396913871
-0.5118634429209049,1.0921198192261237,0.7003614101621516,1994.0,-0.0861921231421674,61.0,-1.587848007912679,754.0,353.0,0.5858640953631876,-0.160277174836954,1.1011894628010903,-0.4511998186531792,0.0007931786634939,7,1.0,1.85,1,-0.4175106696792455
0.5850046350038994,0.3331922685172491,0.7003614101621516,2011.0,0.27826550621519,203.0,0.7604444546068881,738.0,674.0,1.2320576950597768,-0.1032595824995155,0.4797123770320693,-0.3920012183427759,0.0005948839976204,7,0.0,2.35,1,-0.1393857550831951
-0.6207110527016887,-1.046526033704776,0.7003614101621516,1998.0,-0.1402430853650846,67.0,-0.9950796762313768,908.0,795.0,-1.0667439754607988,0.867992293395793,-0.6604509399166002,0.9757209059774988,0.0003965893317469,1,0.0,1.85,1,-0.3262546473227029
-0.2749976219157892,0.1338731755761244,1.1553820241938584,2002.0,-0.1499416457531842,166.0,-0.0293530065291853,11000.0,616.0,0.4759039649733551,1.5727844383028662,0.4318837884769943,1.4608390777740998,0.0007931786634939,9,1.0,2.35,1,-0.3262546473227029
-0.6173560597800221,1.0921198192261237,1.1553820241938584,1999.0,-0.1536365654067148,106.0,-0.6289400397231473,886.0,685.0,-1.0667439754607988,-0.0367624462837616,-0.0308744799536992,-0.3347198040196263,0.0007931786634939,7,1.0,1.85,0,-0.5956796677376061
-0.2120683526143917,-1.1620393410190435,0.7003614101621516,2004.0,-0.1936691720559136,207.0,-0.2234256749007288,1000.0,1000.0,-1.0667439754607988,0.1393648044425063,-0.0430934686088054,-0.3229854708289016,0.0003965893317469,7,0.0,2.35,1,-2.003841961411823
-0.4103097983419742,0.2837503128841728,0.7003614101621516,1996.0,-0.2249120978868108,60.0,-0.7069136303896069,940.0,889.0,0.408385255864035,1.0401256973751938,-0.3126466939831342,1.180100931705202,0.0009914733293674,9,2.0,1.85,1,-0.3262546473227029
0.2675351175381493,1.2282415425873243,0.8265332641162241,1995.0,-0.2248054079596472,450.0,0.6215609303088081,893.0,683.0,-1.0667439754607988,1.0840920114773114,1.2123785891594612,1.2622948594663796,0.0011897679952409,4,0.0,2.35,1,-1.614149529590441
0.6190649158905169,0.8611175442452372,0.7003614101621516,2006.0,-0.3905876698818959,619.0,1.1252361159646898,887.0,826.0,-1.0667439754607988,0.3810861754039992,-1.5737516054552323,0.4384844505768978,0.0007931786634939,7,1.0,1.85,1,-0.1393857550831951
-0.4971437869758247,-0.225386766789967,0.7003614101621516,1995.0,-0.4327214515509193,60.0,-0.8787987387726156,975.0,497.0,0.5406583533144778,0.8537968365953186,0.1882493340824585,1.085983717489855,0.0005948839976204,9,3.0,1.85,1,-0.5956796677376061
-0.1281763109070487,-0.1732085941344712,0.7003614101621516,2000.0,-0.4316819881323775,284.0,-0.0498201392160102,530.0,351.0,0.5595298687843177,0.8778515807758946,-0.2677967836913574,1.1347516309679468,0.0005948839976204,9,1.0,2.35,1,-1.2508700326314923
1.1257945383930008,0.4313220850816979,0.8265332641162241,2012.0,-0.2726508782564181,322.0,1.6896772811052962,382.0,284.0,1.4773974133896353,0.3673787225487821,0.6314083981781842,0.6727796235728921,0.0003965893317469,7,0.0,2.35,1,1.104923174001179
-0.7403523580810787,0.0833845781811621,0.965907531591528,1987.0,-0.4567754663184088,126.0,-0.7230829206974815,631.0,572.0,0.6087200535497652,-0.113722395149098,0.5000221131494746,-0.5587710917749714,0.0001982946658734,7,2.0,1.85,1,-1.8795079446151808
1.086628799064483,-0.9893452619953228,0.7003614101621516,2009.0,-0.1999345225368963,245.0,1.5199821557541435,11000.0,563.0,1.2320576950597768,1.2995978688805012,-1.5737516054552323,1.1347516309679468,0.0013880626611144,6,0.0,1.85,1,1.3330111747201523
-0.3297696472024198,-0.1213227269443654,0.7003614101621516,2002.0,-0.4536361706839029,128.0,-0.2234256749007288,944.0,311.0,0.6312087742796204,0.7728591154456981,0.2350522588061055,1.0332198654547586,0.0015863573269879,7,2.0,2.35,1,-0.6825982657211048
-0.3903217992955258,-0.3306382923639936,0.7003614101621516,1992.0,-0.4575099552480586,66.0,-0.8787987387726156,658.0,402.0,0.5689079885090561,-0.3880485954957521,-1.5737516054552323,-0.4518649026912721,0.0025778306563553,7,2.0,2.35,1,-0.5956796677376061
1.5578599136780595,0.8142736677372798,1.4660118486043798,2001.0,0.1830819607817884,1314.0,1.020038909381575,326.0,54.0,1.416241639801521,-0.9058813876762404,-1.5737516054552323,-0.8958140039350173,0.0009914733293674,9,0.0,2.35,0,2.0531451631328084
-0.3791314239558935,-0.7643044112897592,0.4113983147599629,2004.0,-0.4721502199727955,111.0,-0.4186435759465199,799.0,762.0,0.6348650209636939,-0.0121918140933971,-0.0959197070227857,-0.335798866610863,0.0007931786634939,6,1.0,1.85,1,-1.4730688229549398
0.1717686816873718,-0.1213227269443654,1.1553820241938584,2004.0,-0.4994456711500089,146.0,0.2604697701424313,826.0,624.0,-1.0667439754607988,-0.0671139924689989,-0.3904408138613294,-0.3992158138164222,0.0001982946658734,9,4.0,1.85,1,-0.3262546473227029
-0.4611411715830762,0.0833845781811621,0.7003614101621516,2012.0,-0.2316309323684319,66.0,0.1720279143908024,596.0,171.0,-1.0667439754607988,-0.5134673340611204,0.0557304609593622,-0.3931971649276605,0.0007931786634939,6,3.0,2.35,1,-0.0437674631299329
-0.654464316676358,0.0326247510477995,0.7003614101621516,1999.0,-0.500307973809804,111.0,-0.6441709970815699,642.0,613.0,0.5501086413748033,0.0415409651804497,-0.2084223693303135,0.0502319887799674,0.0001982946658734,7,1.0,1.85,1,-0.233547251483456
-0.3920930240991708,-0.225386766789967,0.7520522251626078,2002.0,-0.5078105021779689,388.0,-0.0293530065291853,886.0,595.0,0.562459375761935,0.031936505614211,0.0037593691865863,0.0502319887799674,0.0003965893317469,9,1.0,2.35,1,-2.179994347760005
0.0462072990484927,0.1840944610959517,0.7003614101621516,2009.0,-0.4799906454287689,157.0,0.4414795337527007,4000.0,835.0,-1.0667439754607988,1.147708548683316,0.3203209359026416,1.180100931705202,0.0011897679952409,7,3.0,2.35,1,-0.5956796677376061
-0.0993229371556594,0.2340522609989341,0.7003614101621516,2015.0,-0.9076655192216644,91.0,0.4571222673584574,1000.0,287.0,1.1707610365882672,0.7909075966153047,0.4797123770320693,1.0332198654547586,0.0013880626611144,7,2.0,2.35,1,-0.5073180785534828
0.2141480662740304,-0.8761013595496254,0.7003614101621516,2003.0,-0.6790941082550577,147.0,-0.3178991764796425,627.0,500.0,-1.0667439754607988,-0.1661216769196195,-1.5737516054552323,-0.3229854708289016,0.0005948839976204,7,0.0,1.85,1,-0.6825982657211048
-0.790439076943575,-0.277861781835219,0.046614577640623,2008.0,-0.5592577687228596,25.0,-0.2006747360123051,760.0,706.0,0.639221492031975,0.0079020561416617,0.3776799161468315,-0.3229854708289016,0.0013880626611144,9,2.0,2.35,1,-0.0437674631299329
-1.1857779989645976,0.6724051903484102,0.5914431520741191,1980.0,-0.8287846589927621,70.0,-1.036629693026318,372.0,249.0,0.4219942245518842,-0.4568561996228595,-0.7849527097446312,-0.6607412089873087,0.0003965893317469,6,0.0,2.35,1,-1.544312153425216
-0.2004837137748677,-1.2203861470177413,0.2048219958203323,1999.0,-0.6391650514205052,162.0,-0.3548862461152483,577.0,485.0,0.4676049175207125,-0.0043380153073195,-0.6604509399166002,0.0502319887799674,0.0001982946658734,9,0.0,1.85,1,-1.9423673689316687
0.9662583619067427,0.1338731755761244,0.5042120568885634,2009.0,-0.6444643981057132,310.0,0.8781716127935727,2000.0,61.0,1.1517733062107074,0.8601520666285569,-0.2084223693303135,1.085983717489855,0.0003965893317469,9,0.0,2.35,1,0.2518546713366676
-0.311903594543739,-0.1732085941344712,0.7003614101621516,2001.0,-0.8849745206179458,207.0,-0.2581816539864286,1000.0,259.0,0.6457154583042358,-0.2561731047478077,0.0253374358415798,-0.3229854708289016,0.0011897679952409,9,4.0,1.85,1,-0.3262546473227029
-0.9962405951355506,-0.6539050639909102,0.7003614101621516,2002.0,-0.973816570567024,82.0,-0.6595783323245936,545.0,443.0,0.2534182880845995,0.0109687259863722,-0.2896216510379767,0.2754869286301952,0.0003965893317469,7,0.0,2.35,1,-1.682584334128702
-0.4646760346803826,-1.1620393410190435,0.7003614101621516,2001.0,-0.9781827526233954,98.0,-0.5409874257099898,248.0,219.0,0.5446465464026694,-0.7259625618188024,-0.6096466313457756,-0.6378194890822152,0.0005948839976204,7,3.0,2.35,1,-0.6825982657211048
1.3784777028487556,0.0833845781811621,0.2772370638178615,2007.0,-1.0653928446979637,801.0,1.3849938088693476,372.0,167.0,1.2320576950597768,0.7155053479599679,-1.5737516054552323,1.0332198654547586,0.0017846519928613,9,0.0,2.35,1,0.7739369323943041
-0.0526731037380162,-0.7643044112897592,0.7003614101621516,2012.0,-0.2936133836413342,93.0,-0.4186435759465199,46.0,39.0,-1.0667439754607988,-1.495902560737013,0.110532768508669,-1.6830189777286928,0.0011897679952409,7,8.0,2.35,1,-0.5956796677376061
-1.2479383008044131,-0.5992148094159963,0.7003614101621516,2008.0,-1.4555369090756034,26.0,-0.8604894654004379,754.0,379.0,0.3206923811492113,-0.3057605326403558,-1.5737516054552323,-0.4432806430984196,0.0001982946658734,6,1.0,1.85,1,-1.7496200023163588
-0.1034132311038304,0.4800168442418117,0.7003614101621516,2015.0,-0.6286902387984608,110.0,0.9097837205828888,535.0,87.0,-1.0667439754607988,-0.5187165595237467,0.6523392023227496,-0.3229854708289016,0.0007931786634939,9,0.0,2.35,1,-0.6825982657211048
-0.3058266016692067,-0.6539050639909102,0.7003614101621516,2006.0,-1.425565723240648,187.0,-0.4717284097277917,460.0,173.0,0.6280238226253094,0.937094278353595,-0.4199398764250185,1.2224913087513014,0.0003965893317469,6,3.0,2.35,1,-1.2508700326314923
1.362316864716287,-0.0184103183643804,0.046614577640623,2007.0,1.2172393602674243,491.0,1.084889170445989,617.0,502.0,-1.0667439754607988,-0.3454003975645592,0.5886452767311526,-0.3878355510204125,0.0009914733293674,7,0.0,1.85,1,0.3533264811916016
0.3327172821296233,0.0833845781811621,0.046614577640623,1995.0,-0.7948468273319027,223.0,-0.305768168649859,922.0,472.0,1.188033172822125,0.8437158562970832,-0.0308744799536992,1.0332198654547586,0.0007931786634939,7,1.0,2.35,1,-0.3262546473227029
-0.2565545161726386,-0.225386766789967,0.2415229016458865,2007.0,-1.3838368120961146,90.0,-0.1343055661669401,3.0,2.0,-1.0667439754607988,-1.134659998351475,0.1018896550130431,-0.6826436935574605,0.0005948839976204,9,2.0,2.35,1,0.3533264811916016
0.4657617463111603,0.2837503128841728,0.4113983147599629,1994.0,-1.137841460448071,211.0,-0.3301278118449952,970.0,385.0,-1.0667439754607988,-0.2678427373086879,-1.5737516054552323,-0.3229854708289016,0.0007931786634939,6,2.0,1.85,0,0.7739369323943041
-0.2335160846169592,0.3823816965416685,0.7003614101621516,2007.0,-1.571243093317637,61.0,-0.0091312663060745,755.0,483.0,-1.0667439754607988,0.2831605784481899,-0.0686670924834094,0.5667598865430766,0.0001982946658734,9,2.0,2.35,1,0.5606820681596573
-1.1403626895105268,0.3331922685172491,0.2415229016458865,2005.0,-1.5976184000319429,32.0,-1.0798065692743908,580.0,533.0,0.3732171058833817,-0.3907553442536859,0.0748177389007786,-0.3229854708289016,0.0005948839976204,9,0.0,2.35,1,-0.5073180785534828
1.3335422460616524,1.0003516161212445,0.679191961398241,2013.0,-0.994259093685828,514.0,1.8621555736783053,557.0,398.0,1.4907213819746583,0.7562259549846921,1.1289676037916665,1.0332198654547586,0.0003965893317469,9,5.0,1.85,1,0.4562681073546598
-0.4418936145592348,-0.8200251662843477,0.2415229016458865,2011.0,-0.0476491165203319,40.0,-0.5128740178826732,559.0,541.0,-1.0667439754607988,-0.1379336390080765,-0.5233155261136158,-0.3229854708289016,0.0005948839976204,6,0.0,1.85,1,0.2518546713366676
-1.0909121776836177,-0.6539050639909102,0.046614577640623,2004.0,-1.4667417663106437,39.0,-0.842454192504977,894.0,596.0,0.1180576990507584,0.1648267423081435,-0.1903689929991017,0.0502319887799674,0.0001982946658734,9,10.0,1.85,1,-0.7680767366341011
1.0701225194945432,-0.3837210718090265,0.1670641980908758,1994.0,0.6239641981792083,545.0,0.1074392190456969,581.0,380.0,1.2320576950597768,-0.2637808851620976,0.8532969154746441,-0.4947501916612918,0.0009914733293674,9,0.0,1.85,1,1.104923174001179
0.4340298643726275,2.2784330344027324,-0.0395204730969584,2015.0,-0.8601614116973967,410.0,-0.8071649318900677,133.0,72.0,1.2977112643141917,-1.090166107987913,0.1272937130060673,-1.0924186245462033,0.0001982946658734,9,1.0,1.85,1,2.0531451631328084
0.918588302038724,0.0833845781811621,0.6738536943233575,2009.0,0.8977553648269577,234.0,0.8461012316151664,142.0,100.0,1.2038696542601903,-1.0783253556345531,0.5000221131494746,-1.2645670001929263,0.0011897679952409,7,1.0,2.35,1,0.5606820681596573
-0.0212632827575123,-0.1732085941344712,0.046614577640623,2007.0,0.4324206899649962,184.0,0.0306054703872217,452.0,433.0,-1.0667439754607988,-0.4429218394548374,-0.0074666080950888,-0.4756627412607848,0.0005948839976204,7,1.0,1.85,1,-0.8521179812306853
1.5578599136780595,0.0326247510477995,0.646878903221707,2001.0,1.8047377972082197,988.0,0.664199409415703,14000.0,4000.0,1.2184873607807352,1.8133756331964968,0.9305614426346472,1.488838521905023,0.0021812413246083,7,2.0,2.35,1,0.1518501317630888
0.5579989457036024,-0.9893452619953228,0.6738536943233575,2012.0,0.2409639108564237,165.0,1.685107408735355,925.0,787.0,1.3313896512322558,0.1044297173891287,2.345648463878649,-0.3555869948981969,0.0031727146539758,6,0.0,1.85,0,0.4562681073546598
